cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0040073,C2708700,AUGMENTS,nonathymulin,Immature cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0041368,C0026473,AUGMENTS,Tumor Necrosis Factors,Monocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0060611,C0039215,AUGMENTS,fodrin,CD4 Positive T Lymphocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0060993,C0021792,AUGMENTS,Galanin,Interneurons,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0061878,C0024432,AUGMENTS,granzyme B,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0063695,C0023516,AUGMENTS,Intercellular adhesion molecule 1,Leukocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0079189,C0011306,AUGMENTS,cytokine,Dendritic Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0079189,C0023516,AUGMENTS,cytokine,Leukocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0079189,C0024432,AUGMENTS,cytokine,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0079189,C0031307,AUGMENTS,cytokine,Phagocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0079189,C0225336,AUGMENTS,cytokine,Endothelial Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0079460,C0011306,AUGMENTS,Granulocyte-Macrophage Colony-Stimulating Factor,Dendritic Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0079460,C4330475,AUGMENTS,Granulocyte-Macrophage Colony-Stimulating Factor,Immune Cell,aapp,cell,2,AUGMENTS_AAPPaugmCELL
C0085295,C0242633,AUGMENTS,Interleukin-10,T-helper cell type 2,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0108082,C1711178,AUGMENTS,Vitamin D3 Receptor,Bronchial Epithelial Cell,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0108793,C0221284,AUGMENTS,"Antigens, CD55",Leptocyte,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0174680,C0042542,AUGMENTS,Cyclin D1,Vero Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0214743,C4330475,AUGMENTS,Interleukin-13,Immune Cell,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0282554,C0024432,AUGMENTS,chemokine,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0443640,C0039195,AUGMENTS,Specific antibody,Cytotoxic T-Lymphocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0597357,C0014597,AUGMENTS,receptor,Epithelial Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0682972,C0024432,AUGMENTS,G-Protein-Coupled Receptors,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0751608,C0003273,AUGMENTS,cDNA Library,Antibody-Producing Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C0962190,C0039194,AUGMENTS,interleukin-21,T-Lymphocyte,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1099914,C0206116,AUGMENTS,"IL12B protein, human",Microglia,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1100642,C0014597,AUGMENTS,"phospholipase A2, group X protein",Epithelial Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1100642,C0887899,AUGMENTS,"phospholipase A2, group X protein",Myeloid Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1256770,C0024432,AUGMENTS,Vascular Endothelial Growth Factors,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1312139,C0206116,AUGMENTS,"BMPR1A protein, human",Microglia,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1332379,C2717940,AUGMENTS,BAK1 gene,Hep G2 Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1332656,C0225336,AUGMENTS,C3 gene,Endothelial Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1333908,C0221284,AUGMENTS,HMGB1 gene,Leptocyte,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1334114,C0024432,AUGMENTS,IL2RA gene,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1334487,C0598800,AUGMENTS,MCAM gene,Pericytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1336641,C0014597,AUGMENTS,TMPRSS2 gene,Epithelial Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1367710,C0225336,AUGMENTS,C5 gene,Endothelial Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1413188,C0024432,AUGMENTS,CCR2 gene,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1413828,C0221284,AUGMENTS,CXADR gene,Leptocyte,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1414991,C0206116,AUGMENTS,GAS6 gene,Microglia,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1417760,C0024432,AUGMENTS,NOS2 gene,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1417914,C0024432,AUGMENTS,OAS3 gene,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1418742,C0016390,AUGMENTS,POLR2D gene,Foam Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1419960,C0162597,AUGMENTS,SEMG1 gene,Stromal Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1422064,C0014597,AUGMENTS,ACE2 gene,Epithelial Cells,aapp,cell,3,AUGMENTS_AAPPaugmCELL
C1422064,C0016030,AUGMENTS,ACE2 gene,Fibroblasts,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1422064,C0225336,AUGMENTS,ACE2 gene,Endothelial Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1422064,C0225700,AUGMENTS,ACE2 gene,Type-II Pneumocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1422064,C0225828,AUGMENTS,ACE2 gene,"Myocytes, Cardiac",aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1422064,C0598800,AUGMENTS,ACE2 gene,Pericytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1422064,C0682610,AUGMENTS,ACE2 gene,Enterocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1422064,C1135918,AUGMENTS,ACE2 gene,"Myocytes, Smooth Muscle",aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1425473,C0334227,AUGMENTS,IFNL1 gene,"Tumor cells, malignant",aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1448177,C0024432,AUGMENTS,"TNF protein, human",macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1448177,C4277577,AUGMENTS,"TNF protein, human",A549 Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1624602,C0028944,AUGMENTS,Anti-Antibodies,Oligodendroglia,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1701032,C0598800,AUGMENTS,"ITGAM protein, human",Pericytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1702024,C0028944,AUGMENTS,"ERBB2 protein, human",Oligodendroglia,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1704743,C0024432,AUGMENTS,BRCA1 wt Allele,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1704743,C0206116,AUGMENTS,BRCA1 wt Allele,Microglia,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1705300,C0026473,AUGMENTS,SIRPA wt Allele,Monocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1824180,C0024432,AUGMENTS,C5AR1 gene,macrophage,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C1824180,C1711178,AUGMENTS,C5AR1 gene,Bronchial Epithelial Cell,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C3539688,C0027950,AUGMENTS,DEGS1 wt Allele,neutrophil,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C3540050,C0599757,AUGMENTS,SCARB1 wt Allele,Microfold cell,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C3540595,C0039215,AUGMENTS,CD8A wt Allele,CD4 Positive T Lymphocytes,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C3887647,C0376448,AUGMENTS,"Lymphotoxin-Alpha, human",Jurkat Cells,aapp,cell,2,AUGMENTS_AAPPaugmCELL
C3887647,C3179121,AUGMENTS,"Lymphotoxin-Alpha, human",Human Umbilical Vein Endothelial Cells,aapp,cell,1,AUGMENTS_AAPPaugmCELL
C4048280,C0039194,AUGMENTS,"T-Cell Surface Glycoprotein CD4, human",T-Lymphocyte,aapp,cell,1,AUGMENTS_AAPPaugmCELL
