cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1417098,C1520200,PART_OF,MECP2 gene,Xq28,gngm,celc,1,PART_OF_GNGMprtfCELC
C1417701,C0008662,PART_OF,NFE2L2 gene,"Chromosomes, Human, Pair 2",gngm,celc,1,PART_OF_GNGMprtfCELC
C1417779,C1383501,PART_OF,NPEPPS gene,Cytoplasmic matrix,gngm,celc,1,PART_OF_GNGMprtfCELC
C1418796,C0521119,PART_OF,PPIC gene,Extracellular,gngm,celc,2,PART_OF_GNGMprtfCELC
C1419194,C0042219,PART_OF,RAB24 gene,Vacuole,gngm,celc,1,PART_OF_GNGMprtfCELC
C1419259,C0225328,PART_OF,RANBP2 gene,Fibril - cell component,gngm,celc,1,PART_OF_GNGMprtfCELC
C1419259,C1167519,PART_OF,RANBP2 gene,viral capsid,gngm,celc,1,PART_OF_GNGMprtfCELC
C1419292,C1325721,PART_OF,RBBP7 gene,ESC/E(Z) complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1419350,C0042760,PART_OF,RFC3 gene,Virion,gngm,celc,1,PART_OF_GNGMprtfCELC
C1419653,C1167008,PART_OF,RPL27A gene,"Ribosome Subunits, Large",gngm,celc,1,PART_OF_GNGMprtfCELC
C1419905,C2612781,PART_OF,SDF2L1 gene,endoplasmic reticulum chaperone complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1419944,C1523873,PART_OF,SEMA3C gene,receptor complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1420108,C1511625,PART_OF,SLC16A7 gene,Cytoplasmic Domain,gngm,celc,1,PART_OF_GNGMprtfCELC
C1420194,C0008667,PART_OF,SLC4A2 gene,"Chromosomes, Human, Pair 4",gngm,celc,1,PART_OF_GNGMprtfCELC
C1420203,C0008665,PART_OF,SLC5A4 gene,"Chromosomes, Human, Pair 22",gngm,celc,1,PART_OF_GNGMprtfCELC
C1420497,C1622537,PART_OF,STX17 gene,SNARE complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1420633,C0521119,PART_OF,TCF15 gene,Extracellular,gngm,celc,1,PART_OF_GNGMprtfCELC
C1421248,C0010834,PART_OF,TXNRD1 gene,Cytoplasm,gngm,celc,1,PART_OF_GNGMprtfCELC
C1421291,C1622587,PART_OF,UBE2V1 gene,E2 complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1421466,C1325691,PART_OF,VPS41 gene,HOPS complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1422187,C1167322,PART_OF,CYFIP2 gene,integral to membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C1422216,C1621995,PART_OF,HYD2 gene,spore wall,gngm,celc,1,PART_OF_GNGMprtfCELC
C1422772,C1325691,PART_OF,VPS11 gene,HOPS complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1423501,C0596901,PART_OF,MBTPS2 gene,Membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C1423697,C0010853,PART_OF,ERMAP gene,Cytoskeleton,gngm,celc,1,PART_OF_GNGMprtfCELC
C1424622,C1749467,PART_OF,EFS gene,soluble,gngm,celc,1,PART_OF_GNGMprtfCELC
C1424742,C2350332,PART_OF,EXOSC2 gene,Exosomes,gngm,celc,3,PART_OF_GNGMprtfCELC
C1424777,C1622537,PART_OF,SNAPIN gene,SNARE complex,gngm,celc,2,PART_OF_GNGMprtfCELC
C1425364,C1325691,PART_OF,VPS33A gene,HOPS complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1425685,C0010834,PART_OF,NUP205 gene,Cytoplasm,gngm,celc,1,PART_OF_GNGMprtfCELC
C1425685,C0028587,PART_OF,NUP205 gene,Nuclear Pore,gngm,celc,1,PART_OF_GNGMprtfCELC
C1426550,C1166859,PART_OF,TRAPPC3 gene,transport protein particle location,gngm,celc,1,PART_OF_GNGMprtfCELC
C1426856,C1167109,PART_OF,PSPC1 gene,paraspeckles,gngm,celc,1,PART_OF_GNGMprtfCELC
C1426906,C0008662,PART_OF,RETN gene,"Chromosomes, Human, Pair 2",gngm,celc,1,PART_OF_GNGMprtfCELC
C1427020,C1325691,PART_OF,VPS39 gene,HOPS complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1427890,C1166859,PART_OF,TRAPPC6A gene,transport protein particle location,gngm,celc,1,PART_OF_GNGMprtfCELC
C1428397,C1166666,PART_OF,EXOC8 gene,exocyst,gngm,celc,2,PART_OF_GNGMprtfCELC
C1428456,C0596901,PART_OF,SGSM3 gene,Membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C1428970,C1166666,PART_OF,EXOC1 gene,exocyst,gngm,celc,1,PART_OF_GNGMprtfCELC
C1537643,C0008654,PART_OF,MAGEH1 gene,"Chromosomes, Human, Pair 12",gngm,celc,1,PART_OF_GNGMprtfCELC
C1537990,C0026237,PART_OF,MT-ND2 gene,Mitochondria,gngm,celc,1,PART_OF_GNGMprtfCELC
C1537991,C0026237,PART_OF,MT-ND3 gene,Mitochondria,gngm,celc,1,PART_OF_GNGMprtfCELC
C1704952,C0008671,PART_OF,ANGPT2 wt Allele,"Chromosomes, Human, Pair 8",gngm,celc,1,PART_OF_GNGMprtfCELC
C1705846,C1136735,PART_OF,ATM wt Allele,"Chromosomes, Human, X",gngm,celc,1,PART_OF_GNGMprtfCELC
C1822665,C3887595,PART_OF,SEC13 gene,Autophagosome,gngm,celc,1,PART_OF_GNGMprtfCELC
C1823553,C0010851,PART_OF,TUBB2B gene,Cytoskeletal Filaments,gngm,celc,1,PART_OF_GNGMprtfCELC
C1823612,C1818889,PART_OF,UTP20 gene,small-subunit processome,gngm,celc,1,PART_OF_GNGMprtfCELC
C1823889,C1166861,PART_OF,YIPF4 gene,integral component of Golgi membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C1824324,C0596901,PART_OF,C11orf58 gene,Membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C1824324,C1749467,PART_OF,C11orf58 gene,soluble,gngm,celc,2,PART_OF_GNGMprtfCELC
C1824811,C1167097,PART_OF,CTR9 gene,Cdc73/Paf1 complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1825074,C1166666,PART_OF,EXOC2 gene,exocyst,gngm,celc,1,PART_OF_GNGMprtfCELC
C1825300,C0026237,PART_OF,FIS1 gene,Mitochondria,gngm,celc,2,PART_OF_GNGMprtfCELC
C1825300,C3159202,PART_OF,FIS1 gene,endoplasmic reticulum quality control compartment,gngm,celc,1,PART_OF_GNGMprtfCELC
C1825499,C0230767,PART_OF,ATG9A gene,Golgi vesicle,gngm,celc,1,PART_OF_GNGMprtfCELC
C1825499,C3887595,PART_OF,ATG9A gene,Autophagosome,gngm,celc,1,PART_OF_GNGMprtfCELC
C1825718,C0010853,PART_OF,KLC4 gene,Cytoskeleton,gngm,celc,1,PART_OF_GNGMprtfCELC
C1825751,C1167519,PART_OF,KRT35 gene,viral capsid,gngm,celc,1,PART_OF_GNGMprtfCELC
C1825831,C0026237,PART_OF,ACOT7 gene,Mitochondria,gngm,celc,1,PART_OF_GNGMprtfCELC
C1826309,C1167064,PART_OF,MSL2 gene,dosage compensation complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C1826605,C0043292,PART_OF,AFF2 gene,X Chromosome,gngm,celc,1,PART_OF_GNGMprtfCELC
C1826843,C1749467,PART_OF,RNH1 gene,soluble,gngm,celc,1,PART_OF_GNGMprtfCELC
C2829948,C1325534,PART_OF,NEPNP gene,cell outer membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C3811166,C1167178,PART_OF,HEXIM1 wt Allele,tRNA-intron endonuclease complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C3811665,C1325710,PART_OF,NLRP2 wt Allele,Mre11 complex,gngm,celc,1,PART_OF_GNGMprtfCELC
