cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1519516,C0000934,AFFECTS,Tissue-Specific Gene Expression,Acclimatization,genf,orgf,1,AFFECTS_GENFafctORGF
C1519614,C0018270,AFFECTS,Genetic Translation Process,Growth,genf,orgf,2,AFFECTS_GENFafctORGF
C1519614,C0699900,AFFECTS,Genetic Translation Process,Catabolism,genf,orgf,1,AFFECTS_GENFafctORGF
C1519614,C1819430,AFFECTS,Genetic Translation Process,type I interferon production,genf,orgf,1,AFFECTS_GENFafctORGF
C1622984,C0026559,AFFECTS,mRNA synthesis,Morphogenesis,genf,orgf,2,AFFECTS_GENFafctORGF
C1623179,C0026649,AFFECTS,transcriptional attenuation,Movement,genf,orgf,1,AFFECTS_GENFafctORGF
C2245743,C0005823,AFFECTS,mitochondrial translation,Blood Pressure,genf,orgf,1,AFFECTS_GENFafctORGF
C2260797,C0699900,AFFECTS,RNase activity,Catabolism,genf,orgf,1,AFFECTS_GENFafctORGF
C2610186,C0025519,AFFECTS,"nuclear mRNA cis splicing, via spliceosome",Metabolism,genf,orgf,1,AFFECTS_GENFafctORGF
C2754181,C0699900,AFFECTS,RNA surveillance,Catabolism,genf,orgf,2,AFFECTS_GENFafctORGF
C3494434,C0678723,AFFECTS,Epigenetic Repression,Biologic Development,genf,orgf,1,AFFECTS_GENFafctORGF
C3825184,C0001811,AFFECTS,Evolution (Biology),Aging,genf,orgf,1,AFFECTS_GENFafctORGF
C4505108,C0011065,AFFECTS,Null Mutation,Cessation of life,genf,orgf,1,AFFECTS_GENFafctORGF
C4505109,C0018270,AFFECTS,Gain of Function Mutation,Growth,genf,orgf,1,AFFECTS_GENFafctORGF
