cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0682523,C0086418,PART_OF,human cell line,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0682524,C0086418,PART_OF,fibroblast cell line,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0682526,C0086418,PART_OF,lymphoblastoid cell line,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0682538,C0009932,PART_OF,intact cell,Control Groups,cell,grup,1,PART_OF_CELLprtfGRUP
C0682542,C0086418,PART_OF,ciliated cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0682552,C0086418,PART_OF,Parenchymal cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0682610,C0086418,PART_OF,Enterocytes,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
C0682638,C0086418,PART_OF,memory b cell,Homo sapiens,cell,grup,52,PART_OF_CELLprtfGRUP
C0682639,C0086418,PART_OF,Memory T-Lymphocyte,Homo sapiens,cell,grup,6,PART_OF_CELLprtfGRUP
C0806036,C0086418,PART_OF,Renal epithelial cell,Homo sapiens,cell,grup,6,PART_OF_CELLprtfGRUP
C0814990,C0086418,PART_OF,neural cell line,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0814999,C0086418,PART_OF,thymocyte,Homo sapiens,cell,grup,6,PART_OF_CELLprtfGRUP
C0872076,C0086418,PART_OF,Pluripotent Stem Cells,Homo sapiens,cell,grup,13,PART_OF_CELLprtfGRUP
C0882849,C0086418,PART_OF,Cell positive for CD34 antigen,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1113654,C0086418,PART_OF,Neural Stem Cells,Homo sapiens,cell,grup,26,PART_OF_CELLprtfGRUP
C1135918,C0086418,PART_OF,"Myocytes, Smooth Muscle",Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1135969,C0086418,PART_OF,Large Luteal Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1148382,C0086418,PART_OF,Monocytes+Macrophages,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1171322,C0086418,PART_OF,Adult Stem Cells,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1180059,C0086418,PART_OF,Nucleated cell,Homo sapiens,cell,grup,4,PART_OF_CELLprtfGRUP
C1182459,C0086418,PART_OF,Differentiated muscle cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1182605,C0086418,PART_OF,Ciliated columnar cell of tracheobronchial tree,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
C1182610,C0086418,PART_OF,Corneal epithelial cell,Homo sapiens,cell,grup,12,PART_OF_CELLprtfGRUP
C1182611,C0086418,PART_OF,Conjunctival epithelial cell,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1182647,C0086418,PART_OF,Non-pigmented ciliary epithelial cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1182789,C0086418,PART_OF,Epithelial cell of visceral layer of glomerular capsule,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1182791,C0086418,PART_OF,Glomerular endothelial cell,Homo sapiens,cell,grup,5,PART_OF_CELLprtfGRUP
C1257792,C0086418,PART_OF,Vascular Endothelial Cells,Homo sapiens,cell,grup,8,PART_OF_CELLprtfGRUP
C1257793,C0086418,PART_OF,Lymphatic Endothelial Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1257858,C0086418,PART_OF,COS-7 Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1257909,C0086418,PART_OF,Diploid Cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1257912,C0086418,PART_OF,Haploid Cell,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1257975,C0086418,PART_OF,Mesenchymal Stem Cells,Homo sapiens,cell,grup,24,PART_OF_CELLprtfGRUP
C1267822,C0086418,PART_OF,CD4+ CD25+ Regulatory T Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1268005,C0086418,PART_OF,Hematopoietic precursor cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1268006,C0086418,PART_OF,Neutrophilic granulocytic cell,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
